bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,478.146,175.351,0.0,47.14,0.0,0.0,62.54800000000001,921.225,922.922,0.0,29.759000000000004,1799.6279999999997,20.274,0.0,113.87699999999997,0.0,1018.0150000000001,1045.679,747.722,0.0,13.79,323.372,526.7330000000002,0.0,0.0,2.027,0.0,0.0,60.491,387.66999999999996,0.0,0.0,0.956,33.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,46.38999999999999,0.0,0.0,0.0,0.0,15.778,0.0,0.0,0.0,0.0,234.274,0.0,0.0,177.33999999999997,0.0,0.0,17.206,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.593,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.692,0.0,121.126,15.86,0.0,0.0,1.188,0.0,0.0,0.0,1.6030000000000002,23.184,12.194999999999999,0.0,24.764000000000003,0.0,4.938,43.528,105.318,0.0,0.0,48.40299999999999,0.0,8.223,125.31400000000001,49.327000000000005,62.187,21.069000000000003,551.965,54.544,0.0,222.369,6.041
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,453.48499999999996,179.85000000000002,0.0,47.14,0.0,0.0,62.061,833.415,881.285,0.0,29.186000000000003,1693.786,19.299999999999997,0.0,112.89299999999997,0.0,943.3639999999999,911.88,687.077,0.0,12.427,323.22400000000005,520.6890000000001,0.0,0.0,2.027,0.0,0.0,60.211000000000006,384.6169999999999,0.0,0.0,0.956,33.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.766,0.0,0.0,0.0,0.0,234.26600000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.308,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.493000000000002,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364000000000004,0.0,120.441,14.947,0.0,0.0,0.608,0.0,0.0,0.0,1.6030000000000002,22.977,12.181,0.0,24.693,0.0,4.938,41.202,92.693,0.0,0.0,52.851,0.0,8.223,123.51,45.709,61.913,21.748,530.608,57.047,0.0,218.103,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,431.631,187.80899999999997,0.0,47.14,0.0,0.0,61.656,763.9620000000001,830.014,0.0,28.029,1609.569,19.143,0.0,112.82499999999997,0.0,928.9600000000002,830.498,657.4259999999999,0.0,12.169999999999998,323.18700000000007,519.552,0.0,0.0,2.027,0.0,0.0,60.083,383.63899999999995,0.0,0.0,0.956,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.753,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.261,33.327000000000005,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.504,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345,0.0,119.77900000000001,14.843,0.0,0.0,0.588,0.0,0.0,0.0,1.6030000000000002,22.811999999999998,12.142,0.0,24.625,0.0,4.938,39.575,85.206,0.0,0.0,49.482,0.0,8.223,123.38600000000001,45.132000000000005,61.887,20.968000000000004,514.391,56.653999999999996,0.0,206.73600000000002,6.028
0.0,0.0,0.0,31.473000000000003,0.0,418.241,177.71500000000003,0.0,47.14,0.0,0.0,60.516999999999996,679.482,756.453,0.0,27.327,1477.3029999999999,17.377000000000002,0.0,111.612,0.0,923.7069999999999,767.9680000000001,631.106,0.0,11.288,323.15400000000005,528.317,0.0,0.0,2.027,0.0,0.0,60.033,383.29800000000006,0.0,0.0,0.956,33.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.218,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,22.829,12.142,0.0,24.592000000000002,0.0,4.938,39.111,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
0.0,0.0,0.0,31.473000000000003,0.0,418.241,177.71500000000003,0.0,47.14,0.0,0.0,60.516999999999996,679.482,756.453,0.0,27.327,1477.3029999999999,17.377000000000002,0.0,111.612,0.0,923.7069999999999,767.9680000000001,631.106,0.0,11.288,323.15400000000005,528.317,0.0,0.0,2.027,0.0,0.0,60.033,383.29800000000006,0.0,0.0,0.956,33.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968999999999999,19.2,0.0,45.662,0.0,0.0,0.0,0.0,15.741999999999999,0.0,0.0,0.0,0.0,234.27100000000002,0.0,0.0,177.33999999999997,0.0,0.0,17.218,33.328,0.0,68.499,0.0,0.0,0.0,0.0,0.0,16.454,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.258,0.0,118.599,14.841,0.0,0.0,0.633,0.0,0.0,0.0,1.6030000000000002,22.829,12.142,0.0,24.592000000000002,0.0,4.938,39.111,81.076,0.0,0.0,48.488,0.0,8.223,123.20100000000001,40.855000000000004,61.794,21.241999999999997,487.537,57.27,0.0,197.781,6.029
